,region,time,sector,polymer,element,mechanical_recycling_cycle,value
360,EU27+3,2021.25,other,PET,All,4,-3.491912971056678
361,EU27+3,2021.25,other,PET,All,5,-2.950102096613113
362,EU27+3,2021.25,other,PET,All,6,-2.9863685563615685
363,EU27+3,2021.25,other,PET,All,7,-2.3890948450892546
364,EU27+3,2021.5,single-use beverage bottles,PET,All,1,157.2981064216049
365,EU27+3,2021.5,single-use beverage bottles,PET,All,2,37.752861743472685
366,EU27+3,2021.5,single-use beverage bottles,PET,All,3,9.061002706982446
367,EU27+3,2021.5,single-use beverage bottles,PET,All,4,2.174716462927549
368,EU27+3,2021.5,single-use beverage bottles,PET,All,5,0.5219501462830343
369,EU27+3,2021.5,single-use beverage bottles,PET,All,6,0.12527240195122963
370,EU27+3,2021.5,single-use beverage bottles,PET,All,7,0.03006675547144294
371,EU27+3,2021.5,reusable beverage bottles,PET,All,1,1.0158631776668452
372,EU27+3,2021.5,reusable beverage bottles,PET,All,2,0.2438156617569492
373,EU27+3,2021.5,reusable beverage bottles,PET,All,3,0.05851844275332245
374,EU27+3,2021.5,reusable beverage bottles,PET,All,4,0.014044426260797393
375,EU27+3,2021.5,reusable beverage bottles,PET,All,5,0.003370662302591373
376,EU27+3,2021.5,reusable beverage bottles,PET,All,6,0.00080895895262193
377,EU27+3,2021.5,reusable beverage bottles,PET,All,7,0.00019415014862926293
378,EU27+3,2021.5,single-use non-beverage bottles,PET,All,1,-0.08521833663903823
379,EU27+3,2021.5,single-use non-beverage bottles,PET,All,2,-0.02045311386342561
380,EU27+3,2021.5,single-use non-beverage bottles,PET,All,3,-0.00490891846403569
381,EU27+3,2021.5,single-use non-beverage bottles,PET,All,4,-0.0011781815042038162
382,EU27+3,2021.5,single-use non-beverage bottles,PET,All,5,-0.00028277341848937607
383,EU27+3,2021.5,single-use non-beverage bottles,PET,All,6,-6.786798623276067e-05
384,EU27+3,2021.5,single-use non-beverage bottles,PET,All,7,-1.6289063789118484e-05
385,EU27+3,2021.5,reusable non-beverage bottles,PET,All,1,-0.0010570159918598925
386,EU27+3,2021.5,reusable non-beverage bottles,PET,All,2,-0.0002536926814641535
387,EU27+3,2021.5,reusable non-beverage bottles,PET,All,3,-6.0889036209642936e-05
388,EU27+3,2021.5,reusable non-beverage bottles,PET,All,4,-1.461336869031431e-05
389,EU27+3,2021.5,reusable non-beverage bottles,PET,All,5,-3.507208485675433e-06
390,EU27+3,2021.5,reusable non-beverage bottles,PET,All,6,-8.417300365621044e-07
391,EU27+3,2021.5,reusable non-beverage bottles,PET,All,7,-2.0201520877490498e-07
392,EU27+3,2021.5,single-use sheet (tray),PET,All,1,-60.7345056759715
393,EU27+3,2021.5,single-use sheet (tray),PET,All,2,-26.7715491762845
394,EU27+3,2021.5,single-use sheet (tray),PET,All,3,-11.800762976262277
395,EU27+3,2021.5,single-use sheet (tray),PET,All,4,-5.201699498582126
396,EU27+3,2021.5,single-use sheet (tray),PET,All,5,-2.292867846547895
397,EU27+3,2021.5,single-use sheet (tray),PET,All,6,-1.0106746820366472
398,EU27+3,2021.5,single-use sheet (tray),PET,All,7,-0.44612122617550415
399,EU27+3,2021.5,other,PET,All,1,-5.703178082598262
400,EU27+3,2021.5,other,PET,All,2,-4.892161690296401
401,EU27+3,2021.5,other,PET,All,3,-4.177424731611356
402,EU27+3,2021.5,other,PET,All,4,-3.552896088788471
403,EU27+3,2021.5,other,PET,All,5,-3.011081913830286
404,EU27+3,2021.5,other,PET,All,6,-2.5438775653038372
405,EU27+3,2021.5,other,PET,All,7,-2.5751501892015014
406,EU27+3,2021.75,single-use beverage bottles,PET,All,1,162.9902422543147
407,EU27+3,2021.75,single-use beverage bottles,PET,All,2,39.11902202019678
408,EU27+3,2021.75,single-use beverage bottles,PET,All,3,9.388892615845926
409,EU27+3,2021.75,single-use beverage bottles,PET,All,4,2.253412787242709
410,EU27+3,2021.75,single-use beverage bottles,PET,All,5,0.5408379232037754
411,EU27+3,2021.75,single-use beverage bottles,PET,All,6,0.12980562659263212
412,EU27+3,2021.75,single-use beverage bottles,PET,All,7,0.03115443638792594
413,EU27+3,2021.75,reusable beverage bottles,PET,All,1,1.002929446623249
414,EU27+3,2021.75,reusable beverage bottles,PET,All,2,0.2407114583902459
415,EU27+3,2021.75,reusable beverage bottles,PET,All,3,0.057772763901818916
416,EU27+3,2021.75,reusable beverage bottles,PET,All,4,0.013866099301118602
417,EU27+3,2021.75,reusable beverage bottles,PET,All,5,0.0033278638322684654
418,EU27+3,2021.75,reusable beverage bottles,PET,All,6,0.0007986873197444314
419,EU27+3,2021.75,reusable beverage bottles,PET,All,7,0.00019168495673866365
420,EU27+3,2021.75,single-use non-beverage bottles,PET,All,1,0.16901837892244592
421,EU27+3,2021.75,single-use non-beverage bottles,PET,All,2,0.040565825263138386
422,EU27+3,2021.75,single-use non-beverage bottles,PET,All,3,0.009736137500373538
423,EU27+3,2021.75,single-use non-beverage bottles,PET,All,4,0.0023367544650225273
424,EU27+3,2021.75,single-use non-beverage bottles,PET,All,5,0.0005608406231892974
425,EU27+3,2021.75,single-use non-beverage bottles,PET,All,6,0.00013460644194556522
426,EU27+3,2021.75,single-use non-beverage bottles,PET,All,7,3.230667223816775e-05
427,EU27+3,2021.75,reusable non-beverage bottles,PET,All,1,0.002122208768528373
428,EU27+3,2021.75,reusable non-beverage bottles,PET,All,2,0.0005093478603115835
429,EU27+3,2021.75,reusable non-beverage bottles,PET,All,3,0.00012224774788232586
430,EU27+3,2021.75,reusable non-beverage bottles,PET,All,4,2.9340805199404247e-05
431,EU27+3,2021.75,reusable non-beverage bottles,PET,All,5,7.041793247857021e-06
432,EU27+3,2021.75,reusable non-beverage bottles,PET,All,6,1.690030379485685e-06
433,EU27+3,2021.75,reusable non-beverage bottles,PET,All,7,4.056072910765646e-07
434,EU27+3,2021.75,single-use sheet (tray),PET,All,1,-60.73471863836968
435,EU27+3,2021.75,single-use sheet (tray),PET,All,2,-26.771730747928352
436,EU27+3,2021.75,single-use sheet (tray),PET,All,3,-11.800881529788578
437,EU27+3,2021.75,single-use sheet (tray),PET,All,4,-5.201768673415019
438,EU27+3,2021.75,single-use sheet (tray),PET,All,5,-2.292905768438149
439,EU27+3,2021.75,single-use sheet (tray),PET,All,6,-1.0106946610524241
440,EU27+3,2021.75,single-use sheet (tray),PET,All,7,-0.44550474495650716
441,EU27+3,2021.75,other,PET,All,1,-5.73801234678655
442,EU27+3,2021.75,other,PET,All,2,-4.94786671191102
443,EU27+3,2021.75,other,PET,All,3,-4.24425883711424
444,EU27+3,2021.75,other,PET,All,4,-3.624179443759731
445,EU27+3,2021.75,other,PET,All,5,-3.082361454262455
446,EU27+3,2021.75,other,PET,All,6,-2.6123034828137
447,EU27+3,2021.75,other,PET,All,7,-2.2069742417739504
448,EU27+3,2022.0,single-use beverage bottles,PET,All,1,167.05166699999774
449,EU27+3,2022.0,single-use beverage bottles,PET,All,2,40.09379799332496
450,EU27+3,2022.0,single-use beverage bottles,PET,All,3,9.622847017596117
451,EU27+3,2022.0,single-use beverage bottles,PET,All,4,2.309563804030617
452,EU27+3,2022.0,single-use beverage bottles,PET,All,5,0.55431463772116
453,EU27+3,2022.0,single-use beverage bottles,PET,All,6,0.1330401509939933
454,EU27+3,2022.0,single-use beverage bottles,PET,All,7,0.031930749344377944
455,EU27+3,2022.0,reusable beverage bottles,PET,All,1,-0.08005921351744828
456,EU27+3,2022.0,reusable beverage bottles,PET,All,2,-0.019214881098232054
457,EU27+3,2022.0,reusable beverage bottles,PET,All,3,-0.004611732228546364
458,EU27+3,2022.0,reusable beverage bottles,PET,All,4,-0.0011068543184440886
459,EU27+3,2022.0,reusable beverage bottles,PET,All,5,-0.00026565722071909527
460,EU27+3,2022.0,reusable beverage bottles,PET,All,6,-6.375773297258289e-05
461,EU27+3,2022.0,reusable beverage bottles,PET,All,7,-1.5301855913419887e-05
462,EU27+3,2022.0,single-use non-beverage bottles,PET,All,1,0.2631234412333068
463,EU27+3,2022.0,single-use non-beverage bottles,PET,All,2,0.06315182775228971
464,EU27+3,2022.0,single-use non-beverage bottles,PET,All,3,0.015156967106060588
465,EU27+3,2022.0,single-use non-beverage bottles,PET,All,4,0.003637798932377196
466,EU27+3,2022.0,single-use non-beverage bottles,PET,All,5,0.0008731021822319641
467,EU27+3,2022.0,single-use non-beverage bottles,PET,All,6,0.0002095518289664163
468,EU27+3,2022.0,single-use non-beverage bottles,PET,All,7,5.029419220731871e-05
469,EU27+3,2022.0,reusable non-beverage bottles,PET,All,1,-0.10081224821336328
470,EU27+3,2022.0,reusable non-beverage bottles,PET,All,2,-0.02419578306553133
471,EU27+3,2022.0,reusable non-beverage bottles,PET,All,3,-0.005807190374365313
472,EU27+3,2022.0,reusable non-beverage bottles,PET,All,4,-0.0013937742751207456
473,EU27+3,2022.0,reusable non-beverage bottles,PET,All,5,-0.00033452116874679063
474,EU27+3,2022.0,reusable non-beverage bottles,PET,All,6,-8.028508049922981e-05
475,EU27+3,2022.0,reusable non-beverage bottles,PET,All,7,-1.9268419319815147e-05
476,EU27+3,2022.0,single-use sheet (tray),PET,All,1,-61.990411562925516
477,EU27+3,2022.0,single-use sheet (tray),PET,All,2,-27.32532727154077
478,EU27+3,2022.0,single-use sheet (tray),PET,All,3,-12.044944320373494
479,EU27+3,2022.0,single-use sheet (tray),PET,All,4,-5.309367642158382
480,EU27+3,2022.0,single-use sheet (tray),PET,All,5,-2.340342304675067
481,EU27+3,2022.0,single-use sheet (tray),PET,All,6,-1.0316076525921969
482,EU27+3,2022.0,single-use sheet (tray),PET,All,7,-0.45472446409604056
483,EU27+3,2022.0,other,PET,All,1,-5.779525931985764
484,EU27+3,2022.0,other,PET,All,2,-5.0140679862722815
485,EU27+3,2022.0,other,PET,All,3,-4.323612181564763
486,EU27+3,2022.0,other,PET,All,4,-3.7087759792893604
487,EU27+3,2022.0,other,PET,All,5,-3.166929770661528
488,EU27+3,2022.0,other,PET,All,6,-2.693471006313254
489,EU27+3,2022.0,other,PET,All,7,-2.2827185568778288
490,EU27+3,2022.25,single-use beverage bottles,PET,All,1,175.98548227072772
491,EU27+3,2022.25,single-use beverage bottles,PET,All,2,42.23798840160354
492,EU27+3,2022.25,single-use beverage bottles,PET,All,3,10.137470670186834
493,EU27+3,2022.25,single-use beverage bottles,PET,All,4,2.433077789757318
494,EU27+3,2022.25,single-use beverage bottles,PET,All,5,0.5839590284807507
495,EU27+3,2022.25,single-use beverage bottles,PET,All,6,0.14015505298073883
496,EU27+3,2022.25,single-use beverage bottles,PET,All,7,0.033638385390263405
497,EU27+3,2022.25,reusable beverage bottles,PET,All,1,1.2940853189811807
498,EU27+3,2022.25,reusable beverage bottles,PET,All,2,0.31059130452228695
499,EU27+3,2022.25,reusable beverage bottles,PET,All,3,0.07454451179738175
500,EU27+3,2022.25,reusable beverage bottles,PET,All,4,0.01789130652225951
501,EU27+3,2022.25,reusable beverage bottles,PET,All,5,0.004294063251155375
502,EU27+3,2022.25,reusable beverage bottles,PET,All,6,0.0010306224494814244
503,EU27+3,2022.25,reusable beverage bottles,PET,All,7,0.00024734938787554197
504,EU27+3,2022.25,single-use non-beverage bottles,PET,All,1,0.6378540390708957
505,EU27+3,2022.25,single-use non-beverage bottles,PET,All,2,0.153090306976269
506,EU27+3,2022.25,single-use non-beverage bottles,PET,All,3,0.03674295475688202
507,EU27+3,2022.25,single-use non-beverage bottles,PET,All,4,0.008818616601470273
508,EU27+3,2022.25,single-use non-beverage bottles,PET,All,5,0.0021165417747093275
509,EU27+3,2022.25,single-use non-beverage bottles,PET,All,6,0.0005079877356157894
510,EU27+3,2022.25,single-use non-beverage bottles,PET,All,7,0.00012192130687232165
511,EU27+3,2022.25,reusable non-beverage bottles,PET,All,1,0.010377762516297415
512,EU27+3,2022.25,reusable non-beverage bottles,PET,All,2,0.0024907498374967495
513,EU27+3,2022.25,reusable non-beverage bottles,PET,All,3,0.0005978008010597088
514,EU27+3,2022.25,reusable non-beverage bottles,PET,All,4,0.0001434771938688474
515,EU27+3,2022.25,reusable non-beverage bottles,PET,All,5,3.4435726916007536e-05
516,EU27+3,2022.25,reusable non-beverage bottles,PET,All,6,8.264953529573646e-06
517,EU27+3,2022.25,reusable non-beverage bottles,PET,All,7,1.9835888470976767e-06
518,EU27+3,2022.25,single-use sheet (tray),PET,All,1,-62.34977399102413
519,EU27+3,2022.25,single-use sheet (tray),PET,All,2,-27.483664963263127
520,EU27+3,2022.25,single-use sheet (tray),PET,All,3,-12.114779057083926
521,EU27+3,2022.25,single-use sheet (tray),PET,All,4,-5.340168033346114
522,EU27+3,2022.25,single-use sheet (tray),PET,All,5,-2.353926643893132
523,EU27+3,2022.25,single-use sheet (tray),PET,All,6,-1.0375989153701481
524,EU27+3,2022.25,single-use sheet (tray),PET,All,7,-0.45736684726802024
525,EU27+3,2022.25,other,PET,All,1,-5.785461469068751
526,EU27+3,2022.25,other,PET,All,2,-4.9593383297395475
527,EU27+3,2022.25,other,PET,All,3,-4.302508517977417
528,EU27+3,2022.25,other,PET,All,4,-3.7100370977305577
529,EU27+3,2022.25,other,PET,All,5,-3.182453904863344
530,EU27+3,2022.25,other,PET,All,6,-2.717502505233794
531,EU27+3,2022.25,other,PET,All,7,-2.3112335092615304
532,EU27+3,2022.5,single-use beverage bottles,PET,All,1,176.01222896606376
533,EU27+3,2022.5,single-use beverage bottles,PET,All,2,42.43762228452733
534,EU27+3,2022.5,single-use beverage bottles,PET,All,3,10.185384468748573
535,EU27+3,2022.5,single-use beverage bottles,PET,All,4,2.444577505319718
536,EU27+3,2022.5,single-use beverage bottles,PET,All,5,0.5867190571535472
537,EU27+3,2022.5,single-use beverage bottles,PET,All,6,0.14081748312728679
538,EU27+3,2022.5,single-use beverage bottles,PET,All,7,0.03379737420905336
539,EU27+3,2022.5,reusable beverage bottles,PET,All,1,1.2855721921436576
540,EU27+3,2022.5,reusable beverage bottles,PET,All,2,0.30995929838758396
541,EU27+3,2022.5,reusable beverage bottles,PET,All,3,0.0743928251274849
542,EU27+3,2022.5,reusable beverage bottles,PET,All,4,0.01785490047406792
543,EU27+3,2022.5,reusable beverage bottles,PET,All,5,0.00428532550020947
544,EU27+3,2022.5,reusable beverage bottles,PET,All,6,0.0010285139727942336
545,EU27+3,2022.5,reusable beverage bottles,PET,All,7,0.0002468546753897616
546,EU27+3,2022.5,single-use non-beverage bottles,PET,All,1,0.7037697986483462
547,EU27+3,2022.5,single-use non-beverage bottles,PET,All,2,0.16968319227441175
548,EU27+3,2022.5,single-use non-beverage bottles,PET,All,3,0.04072538606456284
549,EU27+3,2022.5,single-use non-beverage bottles,PET,All,4,0.00977443345161456
550,EU27+3,2022.5,single-use non-beverage bottles,PET,All,5,0.00234594581945617
551,EU27+3,2022.5,single-use non-beverage bottles,PET,All,6,0.0005630466265259629
552,EU27+3,2022.5,single-use non-beverage bottles,PET,All,7,0.0001351359015317868
553,EU27+3,2022.5,reusable non-beverage bottles,PET,All,1,0.011437893744581451
554,EU27+3,2022.5,reusable non-beverage bottles,PET,All,2,0.0027577459607231684
555,EU27+3,2022.5,reusable non-beverage bottles,PET,All,3,0.0006618821053904038
556,EU27+3,2022.5,reusable non-beverage bottles,PET,All,4,0.0001588572432497394
557,EU27+3,2022.5,reusable non-beverage bottles,PET,All,5,3.812706748938764e-05
558,EU27+3,2022.5,reusable non-beverage bottles,PET,All,6,9.150815183721079e-06
559,EU27+3,2022.5,reusable non-beverage bottles,PET,All,7,2.196296376598757e-06
560,EU27+3,2022.5,single-use sheet (tray),PET,All,1,-60.753748674379814
561,EU27+3,2022.5,single-use sheet (tray),PET,All,2,-27.098800242937557
562,EU27+3,2022.5,single-use sheet (tray),PET,All,3,-11.945100986099918
563,EU27+3,2022.5,single-use sheet (tray),PET,All,4,-5.265391622790841
564,EU27+3,2022.5,single-use sheet (tray),PET,All,5,-2.3209730771469967
565,EU27+3,2022.5,single-use sheet (tray),PET,All,6,-1.0230764897170503
566,EU27+3,2022.5,single-use sheet (tray),PET,All,7,-0.4509669232153454
567,EU27+3,2022.5,other,PET,All,1,-5.790730422448286
568,EU27+3,2022.5,other,PET,All,2,-4.96905706180597
569,EU27+3,2022.5,other,PET,All,3,-4.259510720282092
570,EU27+3,2022.5,other,PET,All,4,-3.6953681999332946
571,EU27+3,2022.5,other,PET,All,5,-3.186502258912733
572,EU27+3,2022.5,other,PET,All,6,-2.7333679663030632
573,EU27+3,2022.5,other,PET,All,7,-2.334027300380753
574,EU27+3,2022.75,single-use beverage bottles,PET,All,1,176.03847626044956
575,EU27+3,2022.75,single-use beverage bottles,PET,All,2,42.590872024026886
576,EU27+3,2022.75,single-use beverage bottles,PET,All,3,10.268919099210905
577,EU27+3,2022.75,single-use beverage bottles,PET,All,4,2.464626514715757
578,EU27+3,2022.75,single-use beverage bottles,PET,All,5,0.5915309878949453
579,EU27+3,2022.75,single-use beverage bottles,PET,All,6,0.14197238694194625
580,EU27+3,2022.75,single-use beverage bottles,PET,All,7,0.03407456082938533
581,EU27+3,2022.75,reusable beverage bottles,PET,All,1,1.2770528188145187
582,EU27+3,2022.75,reusable beverage bottles,PET,All,2,0.3089710515793083
583,EU27+3,2022.75,reusable beverage bottles,PET,All,3,0.0744948054686101
584,EU27+3,2022.75,reusable beverage bottles,PET,All,4,0.017879376630936094
585,EU27+3,2022.75,reusable beverage bottles,PET,All,5,0.004291199987857387
586,EU27+3,2022.75,reusable beverage bottles,PET,All,6,0.0010299239002296257
587,EU27+3,2022.75,reusable beverage bottles,PET,All,7,0.0002471903528096349
588,EU27+3,2022.75,single-use non-beverage bottles,PET,All,1,0.7695376141602365
589,EU27+3,2022.75,single-use non-beverage bottles,PET,All,2,0.18618246839334415
590,EU27+3,2022.75,single-use non-beverage bottles,PET,All,3,0.04488972906082041
591,EU27+3,2022.75,single-use non-beverage bottles,PET,All,4,0.010773910614429328
592,EU27+3,2022.75,single-use non-beverage bottles,PET,All,5,0.0025858287051578775
593,EU27+3,2022.75,single-use non-beverage bottles,PET,All,6,0.0006206205270846521
594,EU27+3,2022.75,single-use non-beverage bottles,PET,All,7,0.00014895411958353928
595,EU27+3,2022.75,reusable non-beverage bottles,PET,All,1,0.01248248818653751
596,EU27+3,2022.75,reusable non-beverage bottles,PET,All,2,0.003020021916478732
597,EU27+3,2022.75,reusable non-beverage bottles,PET,All,3,0.0007281457082437191
598,EU27+3,2022.75,reusable non-beverage bottles,PET,All,4,0.00017476106257334804
599,EU27+3,2022.75,reusable non-beverage bottles,PET,All,5,4.194411724036888e-05
600,EU27+3,2022.75,reusable non-beverage bottles,PET,All,6,1.0066939071152206e-05
601,EU27+3,2022.75,reusable non-beverage bottles,PET,All,7,2.416149601107812e-06
602,EU27+3,2022.75,single-use sheet (tray),PET,All,1,-59.17185888674913
603,EU27+3,2022.75,single-use sheet (tray),PET,All,2,-26.568060248757728
604,EU27+3,2022.75,single-use sheet (tray),PET,All,3,-11.850504260768812
605,EU27+3,2022.75,single-use sheet (tray),PET,All,4,-5.223680342379097
606,EU27+3,2022.75,single-use sheet (tray),PET,All,5,-2.3025944064354373
607,EU27+3,2022.75,single-use sheet (tray),PET,All,6,-1.0149785633785915
608,EU27+3,2022.75,single-use sheet (tray),PET,All,7,-0.44739885868725987
609,EU27+3,2022.75,other,PET,All,1,-5.794941586911501
610,EU27+3,2022.75,other,PET,All,2,-4.977194133237162
611,EU27+3,2022.75,other,PET,All,3,-4.270957176639702
612,EU27+3,2022.75,other,PET,All,4,-3.661094580618626
613,EU27+3,2022.75,other,PET,All,5,-3.1762081090079306
614,EU27+3,2022.75,other,PET,All,6,-2.7388324428167685
615,EU27+3,2022.75,other,PET,All,7,-2.3493587187417533
616,EU27+3,2023.0,single-use beverage bottles,PET,All,1,181.45063666391573
617,EU27+3,2023.0,single-use beverage bottles,PET,All,2,44.05173811942202
618,EU27+3,2023.0,single-use beverage bottles,PET,All,3,10.657908319453997
